epoch: 445/500, train_loss: 0.0776, train_acc: 0.9896, test_loss: 24.5059, test_acc: 0.6083 
epoch: 446/500, train_loss: 0.1002, train_acc: 0.9688, test_loss: 65.0379, test_acc: 0.6083 
epoch: 447/500, train_loss: 0.1210, train_acc: 0.9479, test_loss: 31.2088, test_acc: 0.6083 
epoch: 448/500, train_loss: 0.1344, train_acc: 0.9688, test_loss: 32.2767, test_acc: 0.6000 
epoch: 449/500, train_loss: 0.1077, train_acc: 0.9531, test_loss: 23.2351, test_acc: 0.6083 
epoch: 450/500, train_loss: 0.0965, train_acc: 0.9688, test_loss: 21.3641, test_acc: 0.6083 
epoch: 451/500, train_loss: 0.1468, train_acc: 0.9531, test_loss: 25.6296, test_acc: 0.6083 
epoch: 452/500, train_loss: 0.1261, train_acc: 0.9375, test_loss: 9.8122, test_acc: 0.6083 
epoch: 453/500, train_loss: 0.1103, train_acc: 0.9635, test_loss: 66.7076, test_acc: 0.6083 
epoch: 454/500, train_loss: 0.0986, train_acc: 0.9531, test_loss: 8.6586, test_acc: 0.6000 
epoch: 455/500, train_loss: 0.0774, train_acc: 0.9740, test_loss: 8.5844, test_acc: 0.6000 
epoch: 456/500, train_loss: 0.0630, train_acc: 0.9896, test_loss: 62.4713, test_acc: 0.6083 
epoch: 457/500, train_loss: 0.0923, train_acc: 0.9583, test_loss: 10.3409, test_acc: 0.6083 
epoch: 458/500, train_loss: 0.0707, train_acc: 0.9792, test_loss: 40.9962, test_acc: 0.6083 
epoch: 459/500, train_loss: 0.1386, train_acc: 0.9323, test_loss: 29.5925, test_acc: 0.6083 
epoch: 460/500, train_loss: 0.0615, train_acc: 0.9896, test_loss: 16.4629, test_acc: 0.6083 
epoch: 461/500, train_loss: 0.1572, train_acc: 0.9271, test_loss: 22.4824, test_acc: 0.6000 
epoch: 462/500, train_loss: 0.1932, train_acc: 0.9323, test_loss: 30.7355, test_acc: 0.6083 
epoch: 463/500, train_loss: 0.1130, train_acc: 0.9583, test_loss: 21.5418, test_acc: 0.6000 
epoch: 464/500, train_loss: 0.1012, train_acc: 0.9531, test_loss: 18.3557, test_acc: 0.6000 
epoch: 465/500, train_loss: 0.0929, train_acc: 0.9740, test_loss: 25.0759, test_acc: 0.5917 
epoch: 466/500, train_loss: 0.0703, train_acc: 0.9844, test_loss: 29.3179, test_acc: 0.6083 
epoch: 467/500, train_loss: 0.0900, train_acc: 0.9635, test_loss: 54.1167, test_acc: 0.6167 
epoch: 468/500, train_loss: 0.0868, train_acc: 0.9844, test_loss: 89.0956, test_acc: 0.6083 
epoch: 469/500, train_loss: 0.1268, train_acc: 0.9740, test_loss: 22.7943, test_acc: 0.6000 
epoch: 470/500, train_loss: 0.0741, train_acc: 0.9688, test_loss: 35.0279, test_acc: 0.6000 
epoch: 471/500, train_loss: 0.0907, train_acc: 0.9583, test_loss: 2.5092, test_acc: 0.5917 
epoch: 472/500, train_loss: 0.0766, train_acc: 0.9844, test_loss: 20.6119, test_acc: 0.6083 
epoch: 473/500, train_loss: 0.1075, train_acc: 0.9583, test_loss: 18.1551, test_acc: 0.6083 
epoch: 474/500, train_loss: 0.0827, train_acc: 0.9740, test_loss: 38.3242, test_acc: 0.6000 
epoch: 475/500, train_loss: 0.0855, train_acc: 0.9688, test_loss: 15.2081, test_acc: 0.5917 
epoch: 476/500, train_loss: 0.1159, train_acc: 0.9427, test_loss: 10.8808, test_acc: 0.6083 
epoch: 477/500, train_loss: 0.0901, train_acc: 0.9635, test_loss: 23.2804, test_acc: 0.6083 
epoch: 478/500, train_loss: 0.2150, train_acc: 0.9062, test_loss: 5.7156, test_acc: 0.5917 
epoch: 479/500, train_loss: 0.0905, train_acc: 0.9688, test_loss: 5.3594, test_acc: 0.6083 
epoch: 480/500, train_loss: 0.0858, train_acc: 0.9688, test_loss: 15.3426, test_acc: 0.5917 
epoch: 481/500, train_loss: 0.0773, train_acc: 0.9792, test_loss: 69.8771, test_acc: 0.5917 
epoch: 482/500, train_loss: 0.2205, train_acc: 0.9010, test_loss: 32.9193, test_acc: 0.6083 
epoch: 483/500, train_loss: 0.1250, train_acc: 0.9479, test_loss: 27.1280, test_acc: 0.6083 
epoch: 484/500, train_loss: 0.1594, train_acc: 0.9375, test_loss: 29.5996, test_acc: 0.6000 
epoch: 485/500, train_loss: 0.1279, train_acc: 0.9635, test_loss: 25.1653, test_acc: 0.6000 
epoch: 486/500, train_loss: 0.0868, train_acc: 0.9740, test_loss: 17.6923, test_acc: 0.5917 
epoch: 487/500, train_loss: 0.1163, train_acc: 0.9635, test_loss: 9.7478, test_acc: 0.5917 
epoch: 488/500, train_loss: 0.1229, train_acc: 0.9479, test_loss: 41.4353, test_acc: 0.6083 
epoch: 489/500, train_loss: 0.1243, train_acc: 0.9479, test_loss: 65.6131, test_acc: 0.6083 
epoch: 490/500, train_loss: 0.1238, train_acc: 0.9531, test_loss: 8.1571, test_acc: 0.6083 
epoch: 491/500, train_loss: 0.1226, train_acc: 0.9688, test_loss: 22.8508, test_acc: 0.6083 
epoch: 492/500, train_loss: 0.1398, train_acc: 0.9688, test_loss: 5.0780, test_acc: 0.6083 
epoch: 493/500, train_loss: 0.0804, train_acc: 0.9635, test_loss: 17.6598, test_acc: 0.6000 
epoch: 494/500, train_loss: 0.0831, train_acc: 0.9635, test_loss: 27.6523, test_acc: 0.6000 
epoch: 495/500, train_loss: 0.1621, train_acc: 0.9479, test_loss: 27.9409, test_acc: 0.6000 
epoch: 496/500, train_loss: 0.0829, train_acc: 0.9688, test_loss: 55.6021, test_acc: 0.6083 
epoch: 497/500, train_loss: 0.1151, train_acc: 0.9583, test_loss: 16.5378, test_acc: 0.6167 
epoch: 498/500, train_loss: 0.1480, train_acc: 0.9375, test_loss: 35.7994, test_acc: 0.6083 
epoch: 499/500, train_loss: 0.1808, train_acc: 0.9271, test_loss: 19.4133, test_acc: 0.5917 
epoch: 500/500, train_loss: 0.1010, train_acc: 0.9583, test_loss: 12.8739, test_acc: 0.5917 
epoch: 1/5, train_loss: 0.2547, train_acc: 0.9635, test_loss: 2.3648, test_acc: 0.5250 
epoch: 2/5, train_loss: 0.1889, train_acc: 0.9531, test_loss: 4.0881, test_acc: 0.5833 
epoch: 3/5, train_loss: 0.2229, train_acc: 0.9427, test_loss: 16.0960, test_acc: 0.5917 
epoch: 4/5, train_loss: 0.1147, train_acc: 0.9844, test_loss: 7.2078, test_acc: 0.6083 
epoch: 5/5, train_loss: 0.1334, train_acc: 0.9896, test_loss: 8.3099, test_acc: 0.5833 
epoch: 1/5, train_loss: 0.1424, train_acc: 0.9792, test_loss: 10.3822, test_acc: 0.6250 
epoch: 2/5, train_loss: 0.2028, train_acc: 0.9531, test_loss: 4.8587, test_acc: 0.6500 
epoch: 3/5, train_loss: 0.1302, train_acc: 0.9583, test_loss: 2.6534, test_acc: 0.6000 
epoch: 4/5, train_loss: 0.1370, train_acc: 0.9688, test_loss: 1.5957, test_acc: 0.6250 
epoch: 5/5, train_loss: 0.2887, train_acc: 0.9583, test_loss: 2.1391, test_acc: 0.6167 
epoch: 1/500, train_loss: 0.2769, train_acc: 0.9375, test_loss: 7.4612, test_acc: 0.5250 
epoch: 2/500, train_loss: 0.1322, train_acc: 0.9740, test_loss: 1.2109, test_acc: 0.6667 
epoch: 3/500, train_loss: 0.2392, train_acc: 0.9323, test_loss: 1.6782, test_acc: 0.6583 
epoch: 4/500, train_loss: 0.1733, train_acc: 0.9583, test_loss: 11.9052, test_acc: 0.5167 
epoch: 5/500, train_loss: 0.1486, train_acc: 0.9531, test_loss: 2.8511, test_acc: 0.5417 
epoch: 6/500, train_loss: 0.1143, train_acc: 0.9844, test_loss: 4.6876, test_acc: 0.5917 
epoch: 7/500, train_loss: 0.1409, train_acc: 0.9688, test_loss: 1.3332, test_acc: 0.6750 
epoch: 8/500, train_loss: 0.1387, train_acc: 0.9583, test_loss: 2.3452, test_acc: 0.6000 
epoch: 9/500, train_loss: 0.1479, train_acc: 0.9531, test_loss: 3.3345, test_acc: 0.6750 
epoch: 10/500, train_loss: 0.0981, train_acc: 0.9792, test_loss: 17.2985, test_acc: 0.6667 
epoch: 11/500, train_loss: 0.1281, train_acc: 0.9688, test_loss: 12.0846, test_acc: 0.5500 
epoch: 12/500, train_loss: 0.1688, train_acc: 0.9531, test_loss: 12.4420, test_acc: 0.7500 
epoch: 13/500, train_loss: 0.0752, train_acc: 0.9896, test_loss: 3.8745, test_acc: 0.6083 
epoch: 14/500, train_loss: 0.0755, train_acc: 0.9896, test_loss: 3.5348, test_acc: 0.6167 
epoch: 15/500, train_loss: 0.2209, train_acc: 0.9479, test_loss: 8.7379, test_acc: 0.5000 
epoch: 16/500, train_loss: 0.1471, train_acc: 0.9635, test_loss: 12.1050, test_acc: 0.5750 
epoch: 17/500, train_loss: 0.0952, train_acc: 0.9844, test_loss: 1.2299, test_acc: 0.6333 
epoch: 18/500, train_loss: 0.1759, train_acc: 0.9583, test_loss: 8.7233, test_acc: 0.7917 
epoch: 19/500, train_loss: 0.1189, train_acc: 0.9688, test_loss: 3.7113, test_acc: 0.5417 
epoch: 20/500, train_loss: 0.1154, train_acc: 0.9792, test_loss: 45.6088, test_acc: 0.5500 
epoch: 21/500, train_loss: 0.1162, train_acc: 0.9635, test_loss: 1.3661, test_acc: 0.6667 
epoch: 22/500, train_loss: 0.0711, train_acc: 0.9844, test_loss: 1.6517, test_acc: 0.6333 
epoch: 23/500, train_loss: 0.1562, train_acc: 0.9479, test_loss: 32.3197, test_acc: 0.5667 
epoch: 24/500, train_loss: 0.0940, train_acc: 0.9896, test_loss: 3.4924, test_acc: 0.5750 
epoch: 25/500, train_loss: 0.1233, train_acc: 0.9688, test_loss: 1.2989, test_acc: 0.6167 
epoch: 26/500, train_loss: 0.1403, train_acc: 0.9740, test_loss: 15.5380, test_acc: 0.8667 
epoch: 27/500, train_loss: 0.1063, train_acc: 0.9740, test_loss: 1.8078, test_acc: 0.7333 
epoch: 28/500, train_loss: 0.0838, train_acc: 0.9896, test_loss: 5.1252, test_acc: 0.5667 
epoch: 29/500, train_loss: 0.1033, train_acc: 0.9844, test_loss: 4.5438, test_acc: 0.6833 
epoch: 30/500, train_loss: 0.1004, train_acc: 0.9635, test_loss: 9.7038, test_acc: 0.6083 
epoch: 31/500, train_loss: 0.0476, train_acc: 0.9844, test_loss: 13.0184, test_acc: 0.6250 
epoch: 32/500, train_loss: 0.1259, train_acc: 0.9688, test_loss: 3.0019, test_acc: 0.6083 
epoch: 33/500, train_loss: 0.0681, train_acc: 0.9792, test_loss: 2.0685, test_acc: 0.6167 
epoch: 34/500, train_loss: 0.1117, train_acc: 0.9427, test_loss: 6.9388, test_acc: 0.5917 
epoch: 35/500, train_loss: 0.1098, train_acc: 0.9531, test_loss: 1.9889, test_acc: 0.6167 
epoch: 36/500, train_loss: 0.1028, train_acc: 0.9583, test_loss: 2.4445, test_acc: 0.6000 
epoch: 37/500, train_loss: 0.0661, train_acc: 0.9792, test_loss: 5.2128, test_acc: 0.6167 
epoch: 38/500, train_loss: 0.0439, train_acc: 1.0000, test_loss: 3.9930, test_acc: 0.6167 
epoch: 39/500, train_loss: 0.1850, train_acc: 0.9427, test_loss: 4.6345, test_acc: 0.6000 
epoch: 40/500, train_loss: 0.0598, train_acc: 0.9896, test_loss: 8.0039, test_acc: 0.6167 
epoch: 41/500, train_loss: 0.1284, train_acc: 0.9583, test_loss: 2.7875, test_acc: 0.6167 
epoch: 42/500, train_loss: 0.1180, train_acc: 0.9531, test_loss: 7.3323, test_acc: 0.6083 
epoch: 43/500, train_loss: 0.0607, train_acc: 0.9896, test_loss: 3.3881, test_acc: 0.6083 
epoch: 44/500, train_loss: 0.0522, train_acc: 0.9792, test_loss: 2.9871, test_acc: 0.6083 
epoch: 45/500, train_loss: 0.0903, train_acc: 0.9583, test_loss: 10.1002, test_acc: 0.5917 
epoch: 46/500, train_loss: 0.0861, train_acc: 0.9635, test_loss: 4.0116, test_acc: 0.6333 
epoch: 47/500, train_loss: 0.0704, train_acc: 0.9792, test_loss: 2.4525, test_acc: 0.6250 
epoch: 48/500, train_loss: 0.0834, train_acc: 0.9740, test_loss: 4.8093, test_acc: 0.6250 
epoch: 49/500, train_loss: 0.1415, train_acc: 0.9531, test_loss: 2.1723, test_acc: 0.6250 
epoch: 50/500, train_loss: 0.0620, train_acc: 0.9844, test_loss: 5.4880, test_acc: 0.6167 
epoch: 51/500, train_loss: 0.0690, train_acc: 0.9740, test_loss: 25.2613, test_acc: 0.6167 
epoch: 52/500, train_loss: 0.0660, train_acc: 0.9792, test_loss: 6.9223, test_acc: 0.6250 
epoch: 53/500, train_loss: 0.0810, train_acc: 0.9740, test_loss: 1.9565, test_acc: 0.6250 
epoch: 54/500, train_loss: 0.0740, train_acc: 0.9792, test_loss: 5.3132, test_acc: 0.6167 
epoch: 55/500, train_loss: 0.0371, train_acc: 1.0000, test_loss: 6.7915, test_acc: 0.6083 
epoch: 56/500, train_loss: 0.0626, train_acc: 0.9688, test_loss: 3.8367, test_acc: 0.6167 
epoch: 57/500, train_loss: 0.1101, train_acc: 0.9688, test_loss: 6.8245, test_acc: 0.6250 
epoch: 58/500, train_loss: 0.0657, train_acc: 0.9792, test_loss: 2.2206, test_acc: 0.6167 
epoch: 59/500, train_loss: 0.0729, train_acc: 0.9688, test_loss: 4.9446, test_acc: 0.6167 
epoch: 60/500, train_loss: 0.0368, train_acc: 0.9896, test_loss: 4.0787, test_acc: 0.6250 
epoch: 61/500, train_loss: 0.0605, train_acc: 0.9740, test_loss: 3.1255, test_acc: 0.6083 
epoch: 62/500, train_loss: 0.0520, train_acc: 0.9948, test_loss: 3.3589, test_acc: 0.6000 
epoch: 63/500, train_loss: 0.0576, train_acc: 0.9844, test_loss: 2.7481, test_acc: 0.6167 
epoch: 64/500, train_loss: 0.0837, train_acc: 0.9688, test_loss: 3.4640, test_acc: 0.6000 
epoch: 65/500, train_loss: 0.1074, train_acc: 0.9479, test_loss: 2.7120, test_acc: 0.6167 
epoch: 66/500, train_loss: 0.0626, train_acc: 0.9635, test_loss: 3.2820, test_acc: 0.6000 
epoch: 67/500, train_loss: 0.0543, train_acc: 0.9844, test_loss: 3.3259, test_acc: 0.6000 
epoch: 68/500, train_loss: 0.0725, train_acc: 0.9844, test_loss: 2.9600, test_acc: 0.6250 
epoch: 69/500, train_loss: 0.0302, train_acc: 1.0000, test_loss: 5.0412, test_acc: 0.5917 
epoch: 70/500, train_loss: 0.0538, train_acc: 0.9792, test_loss: 7.5001, test_acc: 0.5917 
epoch: 71/500, train_loss: 0.0499, train_acc: 0.9792, test_loss: 4.7994, test_acc: 0.6083 
epoch: 72/500, train_loss: 0.0610, train_acc: 0.9896, test_loss: 3.2116, test_acc: 0.6083 
epoch: 73/500, train_loss: 0.0478, train_acc: 0.9792, test_loss: 2.8302, test_acc: 0.6167 
epoch: 74/500, train_loss: 0.0679, train_acc: 0.9792, test_loss: 5.6574, test_acc: 0.6000 
epoch: 75/500, train_loss: 0.0812, train_acc: 0.9740, test_loss: 4.0096, test_acc: 0.6000 
epoch: 76/500, train_loss: 0.1240, train_acc: 0.9531, test_loss: 1.9684, test_acc: 0.6000 
epoch: 77/500, train_loss: 0.0530, train_acc: 0.9844, test_loss: 5.9681, test_acc: 0.6083 
epoch: 78/500, train_loss: 0.0493, train_acc: 0.9844, test_loss: 5.7011, test_acc: 0.6083 
epoch: 79/500, train_loss: 0.0621, train_acc: 0.9844, test_loss: 4.8848, test_acc: 0.6083 
epoch: 80/500, train_loss: 0.0556, train_acc: 0.9896, test_loss: 3.0812, test_acc: 0.6000 
epoch: 81/500, train_loss: 0.0766, train_acc: 0.9844, test_loss: 6.6125, test_acc: 0.6000 
epoch: 82/500, train_loss: 0.0947, train_acc: 0.9635, test_loss: 2.3855, test_acc: 0.6250 
epoch: 83/500, train_loss: 0.0657, train_acc: 0.9844, test_loss: 6.0023, test_acc: 0.6083 
epoch: 84/500, train_loss: 0.0816, train_acc: 0.9688, test_loss: 2.8598, test_acc: 0.6000 
epoch: 85/500, train_loss: 0.1175, train_acc: 0.9531, test_loss: 4.8761, test_acc: 0.6250 
epoch: 86/500, train_loss: 0.0631, train_acc: 0.9792, test_loss: 6.9665, test_acc: 0.6000 
epoch: 87/500, train_loss: 0.0560, train_acc: 0.9792, test_loss: 5.0134, test_acc: 0.6083 
epoch: 88/500, train_loss: 0.0561, train_acc: 0.9896, test_loss: 4.6668, test_acc: 0.5917 
epoch: 89/500, train_loss: 0.0539, train_acc: 0.9896, test_loss: 5.1758, test_acc: 0.6167 
epoch: 90/500, train_loss: 0.0944, train_acc: 0.9792, test_loss: 6.6892, test_acc: 0.6000 
epoch: 91/500, train_loss: 0.0488, train_acc: 0.9896, test_loss: 4.0050, test_acc: 0.6000 
epoch: 92/500, train_loss: 0.1170, train_acc: 0.9792, test_loss: 6.3827, test_acc: 0.6167 
epoch: 93/500, train_loss: 0.0487, train_acc: 0.9948, test_loss: 6.3804, test_acc: 0.6083 
epoch: 94/500, train_loss: 0.0618, train_acc: 0.9844, test_loss: 6.1562, test_acc: 0.6167 
epoch: 95/500, train_loss: 0.0602, train_acc: 0.9740, test_loss: 3.2243, test_acc: 0.6167 
epoch: 96/500, train_loss: 0.0893, train_acc: 0.9688, test_loss: 5.7311, test_acc: 0.6250 
epoch: 97/500, train_loss: 0.0759, train_acc: 0.9792, test_loss: 10.6813, test_acc: 0.6000 
epoch: 98/500, train_loss: 0.0505, train_acc: 0.9896, test_loss: 3.2799, test_acc: 0.6167 
epoch: 99/500, train_loss: 0.0790, train_acc: 0.9635, test_loss: 14.1754, test_acc: 0.6083 
epoch: 100/500, train_loss: 0.0531, train_acc: 0.9896, test_loss: 5.7976, test_acc: 0.6000 
epoch: 101/500, train_loss: 0.0735, train_acc: 0.9635, test_loss: 7.5380, test_acc: 0.6083 
epoch: 102/500, train_loss: 0.0603, train_acc: 0.9948, test_loss: 3.6978, test_acc: 0.6167 
epoch: 103/500, train_loss: 0.1789, train_acc: 0.9583, test_loss: 13.7225, test_acc: 0.5917 
epoch: 104/500, train_loss: 0.0484, train_acc: 0.9844, test_loss: 15.2753, test_acc: 0.5917 
epoch: 105/500, train_loss: 0.0507, train_acc: 0.9844, test_loss: 11.8903, test_acc: 0.5917 
epoch: 106/500, train_loss: 0.0474, train_acc: 0.9844, test_loss: 6.1228, test_acc: 0.6083 
epoch: 107/500, train_loss: 0.0262, train_acc: 1.0000, test_loss: 3.3129, test_acc: 0.6167 
epoch: 108/500, train_loss: 0.0686, train_acc: 0.9740, test_loss: 3.4426, test_acc: 0.6167 
epoch: 109/500, train_loss: 0.1280, train_acc: 0.9479, test_loss: 3.8465, test_acc: 0.6000 
epoch: 110/500, train_loss: 0.0518, train_acc: 0.9844, test_loss: 13.6860, test_acc: 0.5917 
epoch: 111/500, train_loss: 0.0436, train_acc: 0.9896, test_loss: 3.8113, test_acc: 0.6000 
epoch: 112/500, train_loss: 0.0783, train_acc: 0.9688, test_loss: 4.0030, test_acc: 0.6083 
epoch: 113/500, train_loss: 0.0897, train_acc: 0.9479, test_loss: 3.5504, test_acc: 0.6000 
epoch: 114/500, train_loss: 0.0622, train_acc: 0.9792, test_loss: 6.8286, test_acc: 0.5917 
epoch: 115/500, train_loss: 0.0549, train_acc: 0.9792, test_loss: 3.8103, test_acc: 0.6083 
epoch: 116/500, train_loss: 0.0708, train_acc: 0.9688, test_loss: 5.3147, test_acc: 0.5917 
epoch: 117/500, train_loss: 0.0857, train_acc: 0.9583, test_loss: 5.1250, test_acc: 0.6167 
epoch: 118/500, train_loss: 0.0616, train_acc: 0.9792, test_loss: 1.8475, test_acc: 0.5917 
epoch: 119/500, train_loss: 0.0629, train_acc: 0.9948, test_loss: 10.4360, test_acc: 0.6167 
epoch: 120/500, train_loss: 0.0891, train_acc: 0.9688, test_loss: 4.5825, test_acc: 0.5917 
epoch: 121/500, train_loss: 0.0637, train_acc: 0.9896, test_loss: 6.6787, test_acc: 0.6000 
epoch: 122/500, train_loss: 0.0574, train_acc: 0.9792, test_loss: 3.4856, test_acc: 0.6167 
epoch: 123/500, train_loss: 0.0576, train_acc: 0.9740, test_loss: 2.4521, test_acc: 0.6000 
epoch: 124/500, train_loss: 0.1011, train_acc: 0.9531, test_loss: 3.4900, test_acc: 0.6083 
epoch: 125/500, train_loss: 0.1046, train_acc: 0.9740, test_loss: 4.4341, test_acc: 0.6000 
epoch: 126/500, train_loss: 0.0456, train_acc: 0.9792, test_loss: 3.9050, test_acc: 0.6000 
epoch: 127/500, train_loss: 0.0666, train_acc: 0.9896, test_loss: 6.5473, test_acc: 0.6000 
epoch: 128/500, train_loss: 0.0431, train_acc: 0.9896, test_loss: 8.4044, test_acc: 0.6083 
epoch: 129/500, train_loss: 0.0816, train_acc: 0.9740, test_loss: 10.4123, test_acc: 0.6083 
epoch: 130/500, train_loss: 0.0869, train_acc: 0.9688, test_loss: 2.5956, test_acc: 0.6083 
epoch: 131/500, train_loss: 0.0490, train_acc: 0.9948, test_loss: 2.0325, test_acc: 0.6000 
epoch: 132/500, train_loss: 0.0432, train_acc: 0.9948, test_loss: 10.7249, test_acc: 0.5917 
epoch: 133/500, train_loss: 0.0893, train_acc: 0.9635, test_loss: 3.6455, test_acc: 0.6083 
epoch: 134/500, train_loss: 0.0717, train_acc: 0.9740, test_loss: 2.2801, test_acc: 0.6083 
epoch: 135/500, train_loss: 0.0503, train_acc: 0.9844, test_loss: 6.4453, test_acc: 0.6083 
epoch: 136/500, train_loss: 0.0442, train_acc: 0.9896, test_loss: 6.3695, test_acc: 0.6167 
epoch: 137/500, train_loss: 0.0746, train_acc: 0.9792, test_loss: 4.7019, test_acc: 0.6167 
epoch: 138/500, train_loss: 0.0987, train_acc: 0.9479, test_loss: 2.7693, test_acc: 0.6083 
epoch: 139/500, train_loss: 0.0793, train_acc: 0.9740, test_loss: 5.7833, test_acc: 0.6083 
epoch: 140/500, train_loss: 0.0591, train_acc: 0.9844, test_loss: 22.5368, test_acc: 0.5917 
epoch: 141/500, train_loss: 0.0621, train_acc: 0.9792, test_loss: 4.6591, test_acc: 0.6000 
epoch: 142/500, train_loss: 0.0985, train_acc: 0.9479, test_loss: 7.4840, test_acc: 0.6083 
epoch: 143/500, train_loss: 0.0475, train_acc: 0.9792, test_loss: 6.1683, test_acc: 0.6167 
epoch: 144/500, train_loss: 0.0420, train_acc: 0.9948, test_loss: 4.9150, test_acc: 0.6000 
epoch: 145/500, train_loss: 0.0453, train_acc: 0.9896, test_loss: 2.0504, test_acc: 0.5917 
epoch: 146/500, train_loss: 0.0719, train_acc: 0.9740, test_loss: 5.2961, test_acc: 0.5917 
epoch: 147/500, train_loss: 0.0591, train_acc: 0.9844, test_loss: 3.2380, test_acc: 0.6250 
epoch: 148/500, train_loss: 0.1069, train_acc: 0.9635, test_loss: 4.9943, test_acc: 0.6083 
epoch: 149/500, train_loss: 0.0536, train_acc: 0.9844, test_loss: 6.2383, test_acc: 0.6167 
epoch: 150/500, train_loss: 0.0497, train_acc: 0.9844, test_loss: 7.2084, test_acc: 0.6167 
epoch: 151/500, train_loss: 0.0707, train_acc: 0.9844, test_loss: 3.1502, test_acc: 0.6083 
epoch: 152/500, train_loss: 0.0678, train_acc: 0.9792, test_loss: 4.0637, test_acc: 0.6083 
epoch: 153/500, train_loss: 0.0423, train_acc: 0.9948, test_loss: 25.9051, test_acc: 0.6083 
epoch: 154/500, train_loss: 0.1055, train_acc: 0.9531, test_loss: 4.3365, test_acc: 0.6250 
epoch: 155/500, train_loss: 0.0447, train_acc: 0.9948, test_loss: 2.8575, test_acc: 0.6250 
epoch: 156/500, train_loss: 0.1302, train_acc: 0.9479, test_loss: 8.0374, test_acc: 0.6250 
epoch: 157/500, train_loss: 0.0387, train_acc: 0.9948, test_loss: 4.1478, test_acc: 0.6000 
epoch: 158/500, train_loss: 0.0548, train_acc: 0.9844, test_loss: 3.2265, test_acc: 0.6083 
epoch: 159/500, train_loss: 0.0375, train_acc: 1.0000, test_loss: 1.9789, test_acc: 0.6083 
epoch: 160/500, train_loss: 0.0672, train_acc: 0.9740, test_loss: 3.5273, test_acc: 0.6000 
epoch: 161/500, train_loss: 0.1315, train_acc: 0.9479, test_loss: 9.2426, test_acc: 0.6083 
epoch: 162/500, train_loss: 0.0444, train_acc: 0.9844, test_loss: 4.4103, test_acc: 0.6167 
epoch: 163/500, train_loss: 0.1412, train_acc: 0.9531, test_loss: 5.9612, test_acc: 0.5917 
